mu,std_y,rms_y,rms_dy,rms_ddy,energy_y,signal_power,peak_to_peak,crest_factor,zero_crossings,entropy_y,skewness_y,kurtosis_y,mean_abs_y,shape_factor,regime
2,1,0.99498743710662,0.355732044106252,0.220473181454026,99,0.99,2.62908447542705,1.3658982548919,12,6.27320011447132,0.075022988857409,1.39124262791899,0.908740855168672,1.09490778525847,Strong_Nonlinear
2,1,0.99498743710662,0.353560620022535,0.217219967418889,99,0.99,2.64762846378734,1.36952385358889,12,6.27375139340351,0.0896041132078158,1.39342109830726,0.909776587097688,1.09366129137348,Strong_Nonlinear
2,1,0.99498743710662,0.359052670833758,0.217919518347506,98.9999999999999,0.989999999999999,2.66622538316725,1.34529350127049,12,6.2657670608504,0.0298396710361831,1.40117782842627,0.907813677667928,1.09602604761654,Strong_Nonlinear
2,1,0.99498743710662,0.363492978722581,0.222662666889125,98.9999999999999,0.989999999999999,2.66495699196205,1.35152788521211,12,6.26392513188053,-0.0179637107457245,1.40311317870129,0.907317539482064,1.0966253751411,Strong_Nonlinear
2,1,0.99498743710662,0.363716091711339,0.218949376500678,98.9999999999999,0.989999999999999,2.6761483292511,1.37133718923381,12,6.25733050298016,0.0390009764264128,1.41584690627755,0.907139498055524,1.09684060636694,Strong_Nonlinear
2,1,0.99498743710662,0.369086851230904,0.211851915382249,98.9999999999999,0.989999999999999,2.7218591959066,1.37161973435855,13,6.22796420048133,-0.0177227459552826,1.45103828267584,0.898978094477183,1.10679831157095,Strong_Nonlinear
2,1,0.99498743710662,0.368263951801433,0.218936753058329,99,0.99,2.68467908566212,1.40581739415865,12,6.24769314360755,-0.0906049349908081,1.4291269277976,0.903362037635169,1.10142710857245,Strong_Nonlinear
2,1,0.99498743710662,0.356135535500523,0.223178743318136,98.9999999999999,0.989999999999999,2.64008847668761,1.38736381301841,12,6.27515308608695,-0.0892302398691127,1.39254787846563,0.909077580456263,1.09450222785963,Strong_Nonlinear
2,1,0.99498743710662,0.356468373819291,0.220197978267999,98.9999999999999,0.989999999999999,2.65169578823612,1.37748863364512,12,6.26506382244915,-0.0871226243803847,1.40183236764217,0.907019162715066,1.09698612555024,Strong_Nonlinear
2,1,0.99498743710662,0.3631190443393,0.222997346847352,98.9999999999999,0.989999999999999,2.65841877068541,1.35033775994803,12,6.2650282240703,-0.0322735405266346,1.40258458058669,0.90779868192988,1.09604415264339,Strong_Nonlinear
2,1,0.99498743710662,0.365134422230135,0.225632570290538,98.9999999999999,0.989999999999999,2.66205007195638,1.33810268513087,12,6.25999235485461,0.00304420269827014,1.40737992423026,0.906466657622507,1.09765475513053,Strong_Nonlinear
2,1,0.99498743710662,0.37350363500517,0.220670611607455,99,0.99,2.69226173404174,1.36353187419709,13,6.24724873035865,-0.010951409544283,1.42329779693996,0.902229172962029,1.1028100918529,Strong_Nonlinear
2,1,0.99498743710662,0.371480959151362,0.222499216197366,98.9999999999999,0.989999999999999,2.66600503046939,1.34105008491778,13,6.26224594237695,-0.00512317404900828,1.40534833304127,0.906407781761679,1.09772605346876,Strong_Nonlinear
2,1,0.99498743710662,0.361165976649209,0.227442398082484,99,0.99,2.62453293986324,1.34124898315192,12,6.27977237228083,0.0275636678571002,1.38366511690202,0.912121968012636,1.09084911009712,Strong_Nonlinear
2,1,0.99498743710662,0.359896687290216,0.218998321861695,98.9999999999999,0.989999999999999,2.64218709692062,1.35557355807953,12,6.27702551342614,0.0402741982263329,1.39142604607814,0.911867971379926,1.09115296110347,Strong_Nonlinear
2,1,0.99498743710662,0.356765313097813,0.22130738655763,98.9999999999999,0.989999999999999,2.64183519044772,1.34927122184361,12,6.28068341936006,0.0218717493663192,1.38526048073008,0.911656246674107,1.09140637245291,Strong_Nonlinear
2,1,0.99498743710662,0.358899789956478,0.227327966891321,98.9999999999999,0.989999999999999,2.64168561248483,1.33574573589367,12,6.2762460010143,0.0128307368911033,1.38747827511863,0.910429607379067,1.09287684521923,Strong_Nonlinear
2,1,0.99498743710662,0.368499116963121,0.221714016077691,98.9999999999999,0.989999999999999,2.67913215444071,1.35473372149513,13,6.24760237049591,-0.00727491203831708,1.41954187405896,0.903010507832353,1.10185587927991,Strong_Nonlinear
2,1,0.99498743710662,0.370319911266221,0.220207914862395,99,0.99,2.68401599060549,1.37495557012035,13,6.24500018389736,-0.0424207590558985,1.42316488553192,0.901753278455838,1.10339209280219,Strong_Nonlinear
2,1,0.99498743710662,0.362026576082632,0.224005798451002,98.9999999999999,0.989999999999999,2.65788478227627,1.37962129655872,12,6.27077156046248,-0.0568039390620292,1.39766063706636,0.909660477825899,1.09380088655127,Strong_Nonlinear
2,1,0.99498743710662,0.361286677669572,0.225573485392058,99,0.99,2.64272865261753,1.35859604044914,12,6.26997723416426,-0.0432562303056485,1.39724154173643,0.910368700825164,1.09294996214694,Strong_Nonlinear
2,1,0.99498743710662,0.364318342301099,0.225182963203611,98.9999999999999,0.989999999999999,2.64987666039979,1.33413556398847,12,6.2658623258946,0.00199312306202441,1.39990044058974,0.908088910329676,1.09569385308912,Strong_Nonlinear
2,1,0.99498743710662,0.358967472095228,0.221613905769381,98.9999999999999,0.989999999999999,2.6475126396627,1.34541413197504,12,6.27085249149677,-0.0256715870817352,1.39421945009475,0.907833870749934,1.09600166854833,Strong_Nonlinear
2,1,0.99498743710662,0.356286360672649,0.224506220905806,98.9999999999999,0.989999999999999,2.64841337731093,1.34206614281776,12,6.26977999616096,-0.0150290406251161,1.39436258407674,0.907169827602203,1.09680393552829,Strong_Nonlinear
2,1,0.99498743710662,0.360996741406138,0.228049512982687,98.9999999999999,0.989999999999999,2.65858396138632,1.33862747416547,12,6.25968729407662,0.00683785495630046,1.40594205724925,0.905034713534528,1.09939146225761,Strong_Nonlinear
2,1,0.99498743710662,0.360950277456086,0.219322674925695,98.9999999999999,0.989999999999999,2.68431125241282,1.35702833249149,12,6.25379884601251,-0.0375536474909314,1.41626578467073,0.904727183542343,1.09976516148313,Strong_Nonlinear
2,1,0.99498743710662,0.367507670819081,0.217010327779172,98.9999999999999,0.989999999999999,2.69203766634342,1.36942354223857,13,6.2542163237888,0.0290093023701599,1.41945127144298,0.906616522883757,1.09747331092287,Strong_Nonlinear
2,1,0.99498743710662,0.364227356638337,0.224269132969112,98.9999999999999,0.989999999999999,2.67158078701951,1.37847468181722,12,6.25482659262942,0.0689296022886876,1.41655305919751,0.904777121395158,1.09970446155,Strong_Nonlinear
2,1,0.99498743710662,0.349788266684337,0.220699773950667,98.9999999999999,0.989999999999999,2.63541899632121,1.38455017367818,12,6.27715668993879,0.0880736326030157,1.38633384719653,0.907173767923565,1.09679917154577,Strong_Nonlinear
2,1,0.99498743710662,0.355987938066106,0.219334808986176,98.9999999999999,0.989999999999999,2.6320538747626,1.36508789816834,12,6.28186217448813,0.0691698649659835,1.38050306248473,0.909871737658334,1.09354692087408,Strong_Nonlinear
2,1,0.99498743710662,0.365580773384086,0.221922524973923,98.9999999999999,0.989999999999999,2.67843305650697,1.3501289680302,13,6.24452581320258,0.0029866238384692,1.42081109948539,0.90138271540619,1.10384570294123,Strong_Nonlinear
2,1,0.99498743710662,0.366150478536322,0.220488214066293,99,0.99,2.68004651068907,1.35455407765858,12,6.24739148826456,0.00972501649089781,1.42028616176166,0.902362673167206,1.10264693641893,Strong_Nonlinear
2,1,0.99498743710662,0.368136693724483,0.218267726657385,98.9999999999999,0.989999999999999,2.68482869932357,1.35827042320154,12,6.2494206381067,-0.00418803153110826,1.42174130765171,0.903880071389491,1.10079585622136,Strong_Nonlinear
2,1,0.99498743710662,0.369168620750665,0.223772763693602,99,0.99,2.67154390948748,1.36669136941513,12,6.25676048841185,-0.0350554283105543,1.40997512939947,0.904755001698169,1.09973134742454,Strong_Nonlinear
2,1,0.99498743710662,0.365788951196664,0.230419573251204,98.9999999999999,0.989999999999999,2.63637609569608,1.33976999328903,12,6.27899124124103,-0.0311517637051241,1.38458046197313,0.911412949807708,1.09169771761148,Strong_Nonlinear
2,1,0.99498743710662,0.360974226927596,0.226547068208141,99,0.99,2.62410819564742,1.34246901373668,12,6.28036375510512,-0.0363791104368485,1.38197814842247,0.911622949060272,1.09144623677177,Strong_Nonlinear
2,1,0.99498743710662,0.358666823452676,0.225922491227909,99,0.99,2.63430406157836,1.34188831665172,12,6.27747912230431,-0.0383202585808467,1.38648682503111,0.910371420511921,1.09294669701639,Strong_Nonlinear
2,1,0.99498743710662,0.359418512991569,0.223157331599646,98.9999999999999,0.989999999999999,2.66228674013746,1.34453169973002,12,6.26404782878927,-0.0074390479257178,1.40086181767862,0.906678443753497,1.09739835987226,Strong_Nonlinear
2,1,0.99498743710662,0.361533963770594,0.222061870074125,98.9999999999999,0.989999999999999,2.65447383473043,1.343065016808,12,6.26373539377993,-0.0221181512854581,1.39964710941436,0.906180142995217,1.09800180990268,Strong_Nonlinear
2,1,0.99498743710662,0.361962257036125,0.222514706991221,98.9999999999999,0.989999999999999,2.65680527072349,1.3402586566563,12,6.26531244682109,-0.015481219339601,1.39815772888893,0.906854391597302,1.09718544269724,Strong_Nonlinear
2,1,0.99498743710662,0.360138994918017,0.224190725906803,98.9999999999999,0.989999999999999,2.66056504044394,1.35335797283421,12,6.26331632914258,0.0288320125657026,1.40237000158648,0.907096075618023,1.09689311182249,Strong_Nonlinear
2,1,0.99498743710662,0.362586984292061,0.226833470005516,98.9999999999999,0.989999999999999,2.65972823566237,1.35303534727994,12,6.26555787788148,0.0280481846701888,1.40422755345291,0.909084636768439,1.09449373233667,Strong_Nonlinear
2,1,0.99498743710662,0.364174231623986,0.222826504020647,99,0.99,2.64635931038715,1.33577696782113,12,6.2758286634192,-0.00673742686315541,1.39124098135362,0.911310319493702,1.09182066286642,Strong_Nonlinear
2,1,0.99498743710662,0.363769580544384,0.222186672906156,98.9999999999999,0.989999999999999,2.65489782120023,1.34945982829821,12,6.27024856294834,-0.0279049887428903,1.39577101830735,0.909789187323206,1.09364614459102,Strong_Nonlinear
2,1,0.99498743710662,0.367088512637312,0.223580179325498,98.9999999999999,0.989999999999999,2.67451731271006,1.34681290520045,13,6.26061159811803,-0.0129683431908353,1.40580604385302,0.905223908022168,1.09916168617395,Strong_Nonlinear
2,1,0.99498743710662,0.36291937050909,0.221275627905149,98.9999999999999,0.989999999999999,2.65475603975961,1.37662432654107,12,6.26539966039704,0.0495067216823519,1.39948972969451,0.90575749180654,1.09851416754181,Strong_Nonlinear
2,1,0.99498743710662,0.357453866185442,0.219448549172382,98.9999999999999,0.989999999999999,2.63691666199242,1.3864894423909,12,6.27050570194884,0.0909908161279586,1.39465282471237,0.908329278017976,1.09540390383291,Strong_Nonlinear
2,1,0.99498743710662,0.355975715259127,0.21729371739882,98.9999999999999,0.989999999999999,2.65960580980032,1.36329081883181,12,6.27271390668806,0.0286252446229355,1.39452792177092,0.90835064911896,1.09537813186096,Strong_Nonlinear
2,1,0.99498743710662,0.355767766057756,0.220808574470962,98.9999999999999,0.989999999999999,2.67273766368662,1.35374490520485,12,6.25507576766806,-0.0337748231505168,1.41394182454123,0.905128891523024,1.099277071393,Strong_Nonlinear
2,1,0.99498743710662,0.364089021278455,0.224919298259398,98.9999999999999,0.989999999999999,2.66715152369733,1.35600465100824,12,6.25389872797351,-0.0306722801501719,1.4144006287964,0.905579516865607,1.09873006022759,Strong_Nonlinear
2,1,0.99498743710662,0.367076233258181,0.221081999467963,99,0.99,2.68429809268991,1.36117912544573,12,6.25384461997832,-0.0474522098372456,1.41797339611263,0.904871292546793,1.0995900138529,Strong_Nonlinear
2,1,0.99498743710662,0.364513316648209,0.226194185668245,98.9999999999999,0.989999999999999,2.66489619953257,1.37011885423937,12,6.26663007530593,-0.0728183851850482,1.40300769933126,0.908454621566824,1.09525276605512,Strong_Nonlinear
2,1,0.99498743710662,0.360214316968492,0.222037942183398,99,0.99,2.62538310085958,1.40042167477827,12,6.27967259546118,-0.132166944250227,1.38985255855775,0.910927543025959,1.09227945155926,Strong_Nonlinear
2,1,0.99498743710662,0.358162372309279,0.213824406269317,99,0.99,2.658342946986,1.40900215411367,12,6.26041835078497,-0.1255269982849,1.41134102213064,0.904716909798074,1.09977765014771,Strong_Nonlinear
2,1,0.99498743710662,0.36670626037369,0.21979195171302,98.9999999999999,0.989999999999999,2.69424498508385,1.38320582095731,13,6.24516214798508,-0.0459296710320064,1.42764443677977,0.903342960712862,1.10145036866335,Strong_Nonlinear
2,1,0.99498743710662,0.370310898527209,0.227703239845527,98.9999999999999,0.989999999999999,2.65950957509568,1.34008616144867,12,6.2603995406017,0.00942002156691232,1.4049578567981,0.907076749075626,1.09691648266873,Strong_Nonlinear
2,1,0.99498743710662,0.363652866918997,0.229147217789131,98.9999999999999,0.989999999999999,2.63163831953352,1.34947687423724,12,6.27707075803642,0.0433153093905075,1.38467790008188,0.909319216312205,1.09421138282093,Strong_Nonlinear
2,1,0.99498743710662,0.358648302116921,0.220895122809781,99,0.99,2.64583370261196,1.35863311841529,12,6.27107891805076,0.0319829615606132,1.39552022057389,0.907962617534903,1.0958462583052,Strong_Nonlinear
2,1,0.99498743710662,0.356819318493972,0.219649208548175,98.9999999999999,0.989999999999999,2.65707756068198,1.35964426139644,12,6.2666206683249,0.0368524290798204,1.39890587733765,0.905427191122197,1.09891490653536,Strong_Nonlinear
2,1,0.99498743710662,0.361964085515591,0.216589751361452,98.9999999999999,0.989999999999999,2.68064838747667,1.35369934244573,12,6.25361820054676,0.00415563387437567,1.41249945802196,0.903032115504043,1.10182951417099,Strong_Nonlinear
2,1,0.99498743710662,0.363525792800026,0.217227504789123,99,0.99,2.69181870165961,1.38217573365195,12,6.24525731817689,-0.0651207212375734,1.42697387144966,0.902300719322462,1.10272264645179,Strong_Nonlinear
2,1,0.99498743710662,0.366792807536488,0.22138051375533,98.9999999999999,0.989999999999999,2.68239328936509,1.36299499257039,12,6.2505852347972,-0.0577616740569339,1.41917087872389,0.902199801854495,1.10284599382686,Strong_Nonlinear
2,1,0.99498743710662,0.367959317462759,0.221688824836225,98.9999999999999,0.989999999999999,2.6706660288831,1.34259738501791,12,6.25609571588492,-0.0131737920275175,1.41369017311816,0.905024824590662,1.09940347498937,Strong_Nonlinear
2,1,0.99498743710662,0.360177580471939,0.225854042570612,99,0.99,2.64551735727881,1.33523001981797,11,6.26889306999436,0.0185050770180057,1.39739249201385,0.909056846603191,1.0945271913682,Strong_Nonlinear
2,1,0.99498743710662,0.359493452514764,0.225826269135038,98.9999999999999,0.989999999999999,2.64530042974927,1.33203598970383,11,6.27759866142197,0.00090737541248358,1.38986174427076,0.91085932515428,1.09236125670459,Strong_Nonlinear
2,1,0.99498743710662,0.366405040227743,0.221588129869164,99,0.99,2.68199305973816,1.36122165817266,11,6.25217375131956,0.032211209481671,1.4192344077729,0.903305735431334,1.10149575949665,Strong_Nonlinear
2,1,0.99498743710662,0.365731563075561,0.223929111948426,99,0.99,2.6739228687096,1.36396659605819,12,6.24296296056725,0.0603110084498933,1.42278051600136,0.899890012436594,1.10567671977216,Strong_Nonlinear
2,1,0.99498743710662,0.362321909492216,0.22797187424184,98.9999999999999,0.989999999999999,2.6571816462552,1.36074506768333,12,6.26526547931287,-0.0474531280377262,1.39974665844787,0.906527749669769,1.09758078279355,Strong_Nonlinear
2,1,0.99498743710662,0.363802596456681,0.226490075517521,98.9999999999999,0.989999999999999,2.66301406302959,1.39176783554199,12,6.25476225416737,-0.1181308334486,1.41738761723238,0.905639923672177,1.09865677417594,Strong_Nonlinear
2,1,0.99498743710662,0.357128521286771,0.227653747087211,98.9999999999999,0.989999999999999,2.64192993601276,1.36235654599474,12,6.26692133580847,-0.0593614554575092,1.39723676854922,0.907600349582841,1.09628366446084,Strong_Nonlinear
2,1,0.99498743710662,0.353787558834885,0.225159911837551,98.9999999999999,0.989999999999999,2.63650726483725,1.33869383877136,12,6.27205862624778,0.00396986556056443,1.39023067586481,0.909095311988738,1.09448088004104,Strong_Nonlinear
2,1,0.99498743710662,0.35513470867586,0.220013056887029,99,0.99,2.65818539500565,1.35686145041487,12,6.2728288586845,0.00322583349954686,1.39203611812432,0.90719783505473,1.09677007446407,Strong_Nonlinear
2,1,0.99498743710662,0.359642544294905,0.223735017785134,98.9999999999999,0.989999999999999,2.6582360330032,1.35256707776779,12,6.27107253945245,-0.00888355286931144,1.39280295973913,0.907298317880441,1.096648607738,Strong_Nonlinear
2,0.999999999999999,0.994987437106619,0.360582401790045,0.22390953743996,98.9999999999999,0.989999999999999,2.66252539165961,1.35046794511938,12,6.25862714470401,-0.0530126389830285,1.40922060938477,0.90654867757809,1.09755544486017,Strong_Nonlinear
2,1,0.99498743710662,0.36604733514367,0.220898826096988,98.9999999999999,0.989999999999999,2.68435682008896,1.349203049216,13,6.24324222602093,-0.0213694779009789,1.42594648780134,0.900975826936592,1.10434420920001,Strong_Nonlinear
